timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 21:20:24.823174,93.0,30.0,False,30.0
2024-11-21 21:20:24.928763,94.0,30.0,False,30.0
2024-11-21 21:20:25.031120,95.0,30.0,False,30.0
2024-11-21 21:20:25.137765,96.0,30.0,False,30.0
2024-11-21 21:20:25.240302,97.0,30.0,False,30.0
2024-11-21 21:20:25.346831,98.0,30.0,False,30.0
2024-11-21 21:20:25.449132,99.0,30.0,False,30.0
2024-11-21 21:20:25.555547,100.0,29.0,False,30.0
2024-11-21 21:20:25.661615,101.0,30.0,False,30.0
2024-11-21 21:20:25.775883,102.0,29.0,False,30.0
2024-11-21 21:20:25.891633,103.0,29.0,False,30.0
2024-11-21 21:20:25.989153,104.0,29.0,False,30.0
2024-11-21 21:20:26.097056,105.0,29.0,False,30.0
2024-11-21 21:20:26.188130,104.0,30.0,False,30.0
2024-11-21 21:20:26.297476,103.0,30.0,False,30.0
2024-11-21 21:20:26.444865,102.0,30.0,False,30.0
2024-11-21 21:20:26.580003,101.0,29.0,False,30.0
2024-11-21 21:20:26.683860,100.0,29.0,False,30.0
2024-11-21 21:20:26.782639,99.0,29.0,False,30.0
2024-11-21 21:20:26.952205,98.0,29.0,False,30.0
2024-11-21 21:20:27.053136,97.0,30.0,False,30.0
2024-11-21 21:20:27.151676,96.0,30.0,False,30.0
2024-11-21 21:20:27.263308,95.0,30.0,False,30.0
2024-11-21 21:20:27.404579,94.0,30.0,False,30.0
2024-11-21 21:20:27.526009,93.0,30.0,False,30.0
2024-11-21 21:20:27.625680,92.0,29.0,False,30.0
2024-11-21 21:20:27.735554,91.0,30.0,False,30.0
2024-11-21 21:20:27.839163,90.0,30.0,False,30.0
2024-11-21 21:20:27.937522,89.0,30.0,False,30.0
2024-11-21 21:20:28.042595,88.0,30.0,False,30.0
2024-11-21 21:20:28.139002,87.0,30.0,False,30.0
2024-11-21 21:20:28.285514,86.0,30.0,False,30.0
2024-11-21 21:20:28.402380,85.0,30.0,False,30.0
2024-11-21 21:20:28.505199,84.0,30.0,False,30.0
2024-11-21 21:20:28.603652,83.0,30.0,False,30.0
2024-11-21 21:20:28.707752,82.0,30.0,False,30.0
2024-11-21 21:20:28.816008,81.0,30.0,False,30.0
2024-11-21 21:20:28.943279,80.0,30.0,False,30.0
2024-11-21 21:20:29.061711,79.0,30.0,False,30.0
2024-11-21 21:20:29.192677,78.0,30.0,False,30.0
2024-11-21 21:20:29.291504,77.0,30.0,False,30.0
2024-11-21 21:20:29.393182,76.0,34.0,False,30.0
2024-11-21 21:20:29.486400,75.0,38.0,False,30.0
2024-11-21 21:20:29.579885,76.0,37.0,False,30.0
2024-11-21 21:20:29.674774,77.0,38.0,False,30.0
2024-11-21 21:20:29.770191,78.0,38.0,False,30.0
2024-11-21 21:20:29.863676,79.0,34.0,False,30.0
2024-11-21 21:20:29.959443,80.0,33.0,False,30.0
2024-11-21 21:20:30.052801,81.0,30.0,False,30.0
2024-11-21 21:20:30.148424,82.0,30.0,False,30.0
2024-11-21 21:20:30.243239,83.0,30.0,False,30.0
2024-11-21 21:20:30.339426,84.0,30.0,False,30.0
2024-11-21 21:20:30.433978,85.0,30.0,False,30.0
2024-11-21 21:20:30.544387,86.0,30.0,False,30.0
2024-11-21 21:20:30.639027,87.0,29.0,False,30.0
2024-11-21 21:20:30.733521,88.0,30.0,False,30.0
2024-11-21 21:20:30.829329,89.0,30.0,False,30.0
2024-11-21 21:20:30.922857,90.0,30.0,False,30.0
2024-11-21 21:20:31.034164,91.0,30.0,False,30.0
2024-11-21 21:20:31.128036,92.0,30.0,False,30.0
2024-11-21 21:20:31.220564,93.0,30.0,False,30.0
2024-11-21 21:20:31.316406,94.0,30.0,False,30.0
2024-11-21 21:20:31.446363,95.0,30.0,False,30.0
2024-11-21 21:20:31.578640,96.0,30.0,False,30.0
2024-11-21 21:20:31.706961,97.0,30.0,False,30.0
2024-11-21 21:20:31.823017,98.0,29.0,False,30.0
2024-11-21 21:20:31.955954,99.0,30.0,False,30.0
2024-11-21 21:20:32.087572,100.0,30.0,False,30.0
2024-11-21 21:20:32.205536,101.0,29.0,False,30.0
2024-11-21 21:20:32.330612,102.0,29.0,False,30.0
2024-11-21 21:20:32.460234,103.0,29.0,False,30.0
2024-11-21 21:20:32.579375,104.0,29.0,False,30.0
2024-11-21 21:20:32.710374,105.0,29.0,False,30.0
2024-11-21 21:20:32.945552,104.0,30.0,False,30.0
2024-11-21 21:20:33.108875,103.0,28.0,False,30.0
2024-11-21 21:20:33.234721,102.0,30.0,False,30.0
2024-11-21 21:20:33.377620,101.0,29.0,False,30.0
2024-11-21 21:20:33.514333,100.0,29.0,False,30.0
2024-11-21 21:20:33.648559,99.0,29.0,False,30.0
2024-11-21 21:20:33.790206,98.0,30.0,False,30.0
2024-11-21 21:20:33.924411,97.0,30.0,False,30.0
2024-11-21 21:20:34.076630,96.0,30.0,False,30.0
2024-11-21 21:20:34.331348,95.0,30.0,False,30.0
2024-11-21 21:20:34.573374,94.0,29.0,False,30.0
2024-11-21 21:20:34.806738,93.0,30.0,False,30.0
2024-11-21 21:20:35.060139,92.0,30.0,False,30.0
2024-11-21 21:20:35.302162,91.0,30.0,False,30.0
2024-11-21 21:20:35.594797,90.0,30.0,False,30.0
2024-11-21 21:20:35.838982,89.0,30.0,False,30.0
2024-11-21 21:20:36.090548,88.0,30.0,False,30.0
2024-11-21 21:20:36.312929,87.0,30.0,False,30.0
2024-11-21 21:20:36.557447,86.0,30.0,False,30.0
2024-11-21 21:20:36.777425,85.0,30.0,False,30.0
2024-11-21 21:20:37.004995,84.0,30.0,False,30.0
2024-11-21 21:20:37.256541,83.0,30.0,False,30.0
2024-11-21 21:20:37.497746,82.0,30.0,False,30.0
2024-11-21 21:20:37.721485,81.0,30.0,False,30.0
2024-11-21 21:20:37.973863,80.0,30.0,False,30.0
2024-11-21 21:20:38.220282,79.0,30.0,False,30.0
2024-11-21 21:20:38.464879,78.0,34.0,False,30.0
2024-11-21 21:20:38.741153,77.0,34.0,False,30.0
2024-11-21 21:20:38.975272,76.0,33.0,False,30.0
2024-11-21 21:20:39.205525,75.0,38.0,False,30.0
2024-11-21 21:20:39.439976,76.0,37.0,False,30.0
2024-11-21 21:20:39.662555,77.0,38.0,False,30.0
2024-11-21 21:20:39.906481,78.0,37.0,False,30.0
2024-11-21 21:20:40.140050,79.0,34.0,False,30.0
2024-11-21 21:20:40.362501,80.0,34.0,False,30.0
2024-11-21 21:20:40.581787,81.0,31.0,False,30.0
2024-11-21 21:20:40.817021,82.0,30.0,False,30.0
2024-11-21 21:20:41.088887,83.0,30.0,False,30.0
2024-11-21 21:20:41.337175,84.0,30.0,False,30.0
2024-11-21 21:20:41.582792,85.0,30.0,False,30.0
2024-11-21 21:20:41.808743,86.0,30.0,False,30.0
2024-11-21 21:20:42.025805,87.0,30.0,False,30.0
2024-11-21 21:20:42.261940,88.0,30.0,False,30.0
2024-11-21 21:20:42.507248,89.0,30.0,False,30.0
2024-11-21 21:20:42.740232,90.0,30.0,False,30.0
2024-11-21 21:20:43.006226,91.0,29.0,False,30.0
2024-11-21 21:20:43.235582,92.0,30.0,False,30.0
2024-11-21 21:20:43.484104,93.0,30.0,False,30.0
2024-11-21 21:20:43.753807,94.0,30.0,False,30.0
2024-11-21 21:20:43.980385,95.0,30.0,False,30.0
2024-11-21 21:20:44.194974,96.0,29.0,False,30.0
2024-11-21 21:20:44.423440,97.0,30.0,False,30.0
2024-11-21 21:20:44.666023,98.0,30.0,False,30.0
2024-11-21 21:20:44.927486,99.0,30.0,False,30.0
2024-11-21 21:20:45.172421,100.0,29.0,False,30.0
2024-11-21 21:20:45.405410,101.0,29.0,False,30.0
2024-11-21 21:20:45.662943,102.0,30.0,False,30.0
2024-11-21 21:20:45.890447,103.0,29.0,False,30.0
2024-11-21 21:20:46.138303,104.0,29.0,False,30.0
2024-11-21 21:20:46.386556,105.0,29.0,False,30.0
2024-11-21 21:20:46.627119,104.0,30.0,False,30.0
2024-11-21 21:20:46.844911,103.0,29.0,False,30.0
2024-11-21 21:20:47.098131,102.0,30.0,False,30.0
2024-11-21 21:20:47.329882,101.0,29.0,False,30.0
2024-11-21 21:20:47.585194,100.0,29.0,False,30.0
2024-11-21 21:20:47.807923,99.0,29.0,False,30.0
2024-11-21 21:20:48.080137,98.0,30.0,False,30.0
2024-11-21 21:20:48.309396,97.0,30.0,False,30.0
2024-11-21 21:20:48.530894,96.0,29.0,False,30.0
2024-11-21 21:20:48.781541,95.0,30.0,False,30.0
2024-11-21 21:20:49.016802,94.0,30.0,False,30.0
2024-11-21 21:20:49.247357,93.0,30.0,False,30.0
2024-11-21 21:20:49.500216,92.0,29.0,False,30.0
2024-11-21 21:20:49.744623,91.0,30.0,False,30.0
2024-11-21 21:20:49.965373,90.0,30.0,False,30.0
2024-11-21 21:20:50.177044,89.0,30.0,False,30.0
2024-11-21 21:20:50.408483,88.0,30.0,False,30.0
2024-11-21 21:20:50.665193,87.0,29.0,False,30.0
2024-11-21 21:20:50.892881,86.0,30.0,False,30.0
2024-11-21 21:20:51.131487,85.0,30.0,False,30.0
2024-11-21 21:20:51.380486,84.0,30.0,False,30.0
2024-11-21 21:20:51.603439,83.0,30.0,False,30.0
2024-11-21 21:20:51.814256,82.0,30.0,False,30.0
2024-11-21 21:20:51.971013,81.0,30.0,False,30.0
2024-11-21 21:20:52.109985,80.0,30.0,False,30.0
2024-11-21 21:20:52.235858,79.0,30.0,False,30.0
2024-11-21 21:20:52.389715,78.0,30.0,False,30.0
2024-11-21 21:20:52.623636,77.0,34.0,False,30.0
2024-11-21 21:20:52.844811,76.0,34.0,False,30.0
2024-11-21 21:20:53.079826,75.0,37.0,False,30.0
2024-11-21 21:20:53.378067,76.0,37.0,False,30.0
2024-11-21 21:20:53.639684,77.0,37.0,False,30.0
2024-11-21 21:20:53.880048,78.0,38.0,False,30.0
2024-11-21 21:20:54.108028,79.0,34.0,False,30.0
2024-11-21 21:20:54.345843,80.0,33.0,False,30.0
2024-11-21 21:20:54.582648,81.0,30.0,False,30.0
2024-11-21 21:20:54.825627,82.0,30.0,False,30.0
2024-11-21 21:20:55.061005,83.0,30.0,False,30.0
2024-11-21 21:20:55.271681,84.0,30.0,False,30.0
2024-11-21 21:20:55.515755,85.0,30.0,False,30.0
2024-11-21 21:20:55.762352,86.0,30.0,False,30.0
2024-11-21 21:20:55.983253,87.0,30.0,False,30.0
2024-11-21 21:20:56.215667,88.0,30.0,False,30.0
2024-11-21 21:20:56.438873,89.0,30.0,False,30.0
2024-11-21 21:20:56.684991,90.0,30.0,False,30.0
2024-11-21 21:20:56.910003,91.0,30.0,False,30.0
2024-11-21 21:20:57.154159,92.0,30.0,False,30.0
2024-11-21 21:20:57.373233,93.0,30.0,False,30.0
2024-11-21 21:20:57.613632,94.0,29.0,False,30.0
2024-11-21 21:20:57.866472,95.0,30.0,False,30.0
2024-11-21 21:20:58.115938,96.0,30.0,False,30.0
2024-11-21 21:20:58.357749,97.0,30.0,False,30.0
2024-11-21 21:20:58.574915,98.0,29.0,False,30.0
2024-11-21 21:20:58.824669,99.0,30.0,False,30.0
2024-11-21 21:20:59.075359,100.0,30.0,False,30.0
2024-11-21 21:20:59.298241,101.0,30.0,False,30.0
2024-11-21 21:20:59.537316,102.0,29.0,False,30.0
2024-11-21 21:20:59.766771,103.0,29.0,False,30.0
2024-11-21 21:20:59.986508,104.0,29.0,False,30.0
2024-11-21 21:21:00.223030,105.0,29.0,False,30.0
2024-11-21 21:21:00.440304,104.0,29.0,False,30.0
2024-11-21 21:21:00.665783,103.0,29.0,False,30.0
2024-11-21 21:21:00.890018,102.0,29.0,False,30.0
2024-11-21 21:21:01.136613,101.0,29.0,False,30.0
2024-11-21 21:21:01.367358,100.0,29.0,False,30.0
2024-11-21 21:21:01.599034,99.0,29.0,False,30.0
2024-11-21 21:21:01.820877,98.0,29.0,False,30.0
2024-11-21 21:21:02.097630,97.0,30.0,False,30.0
2024-11-21 21:21:02.322190,96.0,30.0,False,30.0
2024-11-21 21:21:02.571054,95.0,30.0,False,30.0
2024-11-21 21:21:02.841766,94.0,29.0,False,30.0
2024-11-21 21:21:03.112972,93.0,30.0,False,30.0
2024-11-21 21:21:03.393565,92.0,30.0,False,30.0
2024-11-21 21:21:03.648360,91.0,30.0,False,30.0
2024-11-21 21:21:03.869488,90.0,30.0,False,30.0
2024-11-21 21:21:04.097326,89.0,29.0,False,30.0
2024-11-21 21:21:04.325540,88.0,30.0,False,30.0
2024-11-21 21:21:04.573055,87.0,30.0,False,30.0
2024-11-21 21:21:04.812097,86.0,30.0,False,30.0
2024-11-21 21:21:05.075736,85.0,30.0,False,30.0
2024-11-21 21:21:05.339967,84.0,30.0,False,30.0
2024-11-21 21:21:05.585566,83.0,30.0,False,30.0
2024-11-21 21:21:05.804920,82.0,30.0,False,30.0
2024-11-21 21:21:06.048775,81.0,30.0,False,30.0
2024-11-21 21:21:06.302191,80.0,30.0,False,30.0
2024-11-21 21:21:06.548338,79.0,30.0,False,30.0
2024-11-21 21:21:06.817215,78.0,30.0,False,30.0
2024-11-21 21:21:07.102883,77.0,34.0,False,30.0
2024-11-21 21:21:07.353641,76.0,37.0,False,30.0
2024-11-21 21:21:07.605558,75.0,38.0,False,30.0
2024-11-21 21:21:07.851135,76.0,38.0,False,30.0
2024-11-21 21:21:08.074304,77.0,38.0,False,30.0
2024-11-21 21:21:08.319161,78.0,37.0,False,30.0
2024-11-21 21:21:08.597696,79.0,34.0,False,30.0
2024-11-21 21:21:08.839907,80.0,34.0,False,30.0
2024-11-21 21:21:09.046332,81.0,30.0,False,30.0
2024-11-21 21:21:09.269065,82.0,30.0,False,30.0
2024-11-21 21:21:09.479793,83.0,30.0,False,30.0
2024-11-21 21:21:09.711117,84.0,30.0,False,30.0
2024-11-21 21:21:09.937667,85.0,30.0,False,30.0
2024-11-21 21:21:10.152795,86.0,30.0,False,30.0
2024-11-21 21:21:10.411326,87.0,29.0,False,30.0
2024-11-21 21:21:10.655036,88.0,30.0,False,30.0
2024-11-21 21:21:10.882272,89.0,30.0,False,30.0
2024-11-21 21:21:11.121537,90.0,30.0,False,30.0
2024-11-21 21:21:11.339958,91.0,30.0,False,30.0
2024-11-21 21:21:11.563623,92.0,29.0,False,30.0
2024-11-21 21:21:11.783879,93.0,30.0,False,30.0
2024-11-21 21:21:12.000084,94.0,30.0,False,30.0
2024-11-21 21:21:12.228367,95.0,30.0,False,30.0
2024-11-21 21:21:12.446710,96.0,29.0,False,30.0
2024-11-21 21:21:12.658161,97.0,30.0,False,30.0
2024-11-21 21:21:12.878194,98.0,30.0,False,30.0
2024-11-21 21:21:13.005476,99.0,30.0,False,30.0
2024-11-21 21:21:13.147982,100.0,30.0,False,30.0
2024-11-21 21:21:13.278739,101.0,29.0,False,30.0
2024-11-21 21:21:13.419503,102.0,29.0,False,30.0
2024-11-21 21:21:13.650951,103.0,29.0,False,30.0
2024-11-21 21:21:13.899258,104.0,29.0,False,30.0
2024-11-21 21:21:14.133250,105.0,29.0,False,30.0
2024-11-21 21:21:14.387624,104.0,29.0,False,30.0
2024-11-21 21:21:14.626638,103.0,29.0,False,30.0
2024-11-21 21:21:14.903603,102.0,30.0,False,30.0
2024-11-21 21:21:15.121895,101.0,29.0,False,30.0
2024-11-21 21:21:15.356244,100.0,30.0,False,30.0
2024-11-21 21:21:15.590703,99.0,29.0,False,30.0
2024-11-21 21:21:15.820350,98.0,30.0,False,30.0
2024-11-21 21:21:16.042611,97.0,30.0,False,30.0
2024-11-21 21:21:16.262599,96.0,29.0,False,30.0
2024-11-21 21:21:16.483997,95.0,30.0,False,30.0
2024-11-21 21:21:16.727948,94.0,30.0,False,30.0
2024-11-21 21:21:16.966349,93.0,30.0,False,30.0
2024-11-21 21:21:17.217934,92.0,30.0,False,30.0
2024-11-21 21:21:17.459772,91.0,29.0,False,30.0
2024-11-21 21:21:17.723566,90.0,30.0,False,30.0
2024-11-21 21:21:17.985160,89.0,30.0,False,30.0
2024-11-21 21:21:18.261216,88.0,30.0,False,30.0
2024-11-21 21:21:18.504242,87.0,30.0,False,30.0
2024-11-21 21:21:18.745610,86.0,30.0,False,30.0
2024-11-21 21:21:18.975831,85.0,30.0,False,30.0
2024-11-21 21:21:19.221881,84.0,30.0,False,30.0
2024-11-21 21:21:19.467174,83.0,30.0,False,30.0
2024-11-21 21:21:19.760323,82.0,30.0,False,30.0
2024-11-21 21:21:19.987116,81.0,30.0,False,30.0
2024-11-21 21:21:20.217817,80.0,30.0,False,30.0
2024-11-21 21:21:20.498106,79.0,30.0,False,30.0
2024-11-21 21:21:20.735156,78.0,30.0,False,30.0
2024-11-21 21:21:20.979033,77.0,34.0,False,30.0
2024-11-21 21:21:21.228567,76.0,34.0,False,30.0
2024-11-21 21:21:21.464057,75.0,38.0,False,30.0
2024-11-21 21:21:21.723470,76.0,38.0,False,30.0
2024-11-21 21:21:21.993738,77.0,38.0,False,30.0
2024-11-21 21:21:22.258808,78.0,38.0,False,30.0
2024-11-21 21:21:22.514374,79.0,34.0,False,30.0
2024-11-21 21:21:22.778490,80.0,34.0,False,30.0
2024-11-21 21:21:23.043209,81.0,30.0,False,30.0
2024-11-21 21:21:23.344527,82.0,30.0,False,30.0
2024-11-21 21:21:23.648093,83.0,30.0,False,30.0
2024-11-21 21:21:23.909737,84.0,30.0,False,30.0
2024-11-21 21:21:24.191614,85.0,30.0,False,30.0
2024-11-21 21:21:24.456699,86.0,30.0,False,30.0
2024-11-21 21:21:24.717566,87.0,30.0,False,30.0
2024-11-21 21:21:24.973491,88.0,30.0,False,30.0
2024-11-21 21:21:25.273556,89.0,30.0,False,30.0
2024-11-21 21:21:25.554442,90.0,29.0,False,30.0
2024-11-21 21:21:25.853372,91.0,30.0,False,30.0
2024-11-21 21:21:26.117263,92.0,30.0,False,30.0
2024-11-21 21:21:26.368360,93.0,30.0,False,30.0
2024-11-21 21:21:26.637168,94.0,29.0,False,30.0
2024-11-21 21:21:26.919491,95.0,30.0,False,30.0
2024-11-21 21:21:27.168674,96.0,30.0,False,30.0
2024-11-21 21:21:27.427691,97.0,30.0,False,30.0
2024-11-21 21:21:27.683206,98.0,30.0,False,30.0
2024-11-21 21:21:27.927483,99.0,29.0,False,30.0
2024-11-21 21:21:28.216590,100.0,30.0,False,30.0
2024-11-21 21:21:28.498850,101.0,30.0,False,30.0
2024-11-21 21:21:28.768934,102.0,29.0,False,30.0
2024-11-21 21:21:29.055336,103.0,29.0,False,30.0
2024-11-21 21:21:29.304975,104.0,29.0,False,30.0
2024-11-21 21:21:29.570058,105.0,29.0,False,30.0
2024-11-21 21:21:29.802593,104.0,29.0,False,30.0
2024-11-21 21:21:30.060623,103.0,29.0,False,30.0
2024-11-21 21:21:30.305276,102.0,30.0,False,30.0
2024-11-21 21:21:30.549049,101.0,29.0,False,30.0
2024-11-21 21:21:30.804267,100.0,29.0,False,30.0
2024-11-21 21:21:31.060095,99.0,29.0,False,30.0
2024-11-21 21:21:31.301662,98.0,30.0,False,30.0
2024-11-21 21:21:31.540667,97.0,30.0,False,30.0
2024-11-21 21:21:31.775600,96.0,30.0,False,30.0
2024-11-21 21:21:32.006193,95.0,30.0,False,30.0
2024-11-21 21:21:32.291974,94.0,30.0,False,30.0
2024-11-21 21:21:32.565762,93.0,29.0,False,30.0
2024-11-21 21:21:32.853571,92.0,30.0,False,30.0
2024-11-21 21:21:33.097703,91.0,30.0,False,30.0
2024-11-21 21:21:33.333209,90.0,30.0,False,30.0
2024-11-21 21:21:33.574655,89.0,29.0,False,30.0
2024-11-21 21:21:33.805344,88.0,30.0,False,30.0
2024-11-21 21:21:34.041981,87.0,30.0,False,30.0
2024-11-21 21:21:34.308135,86.0,30.0,False,30.0
2024-11-21 21:21:34.533702,85.0,30.0,False,30.0
2024-11-21 21:21:34.770441,84.0,30.0,False,30.0
2024-11-21 21:21:35.022143,83.0,30.0,False,30.0
2024-11-21 21:21:35.280640,82.0,30.0,False,30.0
2024-11-21 21:21:35.509013,81.0,30.0,False,30.0
2024-11-21 21:21:35.745286,80.0,30.0,False,30.0
2024-11-21 21:21:35.927945,79.0,31.0,False,30.0
2024-11-21 21:21:36.052816,78.0,30.0,False,30.0
2024-11-21 21:21:36.182667,77.0,31.0,False,30.0
2024-11-21 21:21:36.347529,76.0,34.0,False,30.0
2024-11-21 21:21:36.488518,75.0,32.0,False,30.0
2024-11-21 21:21:36.627306,76.0,38.0,False,30.0
2024-11-21 21:21:36.758113,77.0,38.0,False,30.0
2024-11-21 21:21:36.880724,78.0,38.0,False,30.0
2024-11-21 21:21:37.012644,79.0,37.0,False,30.0
2024-11-21 21:21:37.136553,80.0,34.0,False,30.0
2024-11-21 21:21:37.284037,81.0,34.0,False,30.0
2024-11-21 21:21:37.432159,82.0,30.0,False,30.0
2024-11-21 21:21:37.574180,83.0,30.0,False,30.0
2024-11-21 21:21:37.742602,84.0,30.0,False,30.0
2024-11-21 21:21:37.994112,85.0,30.0,False,30.0
2024-11-21 21:21:38.232093,86.0,30.0,False,30.0
2024-11-21 21:21:38.398089,87.0,29.0,False,30.0
2024-11-21 21:21:38.526556,88.0,30.0,False,30.0
2024-11-21 21:21:38.659696,89.0,30.0,False,30.0
2024-11-21 21:21:38.897187,90.0,30.0,False,30.0
2024-11-21 21:21:39.192212,91.0,30.0,False,30.0
2024-11-21 21:21:39.420935,92.0,29.0,False,30.0
2024-11-21 21:21:39.638040,93.0,30.0,False,30.0
2024-11-21 21:21:39.844063,94.0,30.0,False,30.0
2024-11-21 21:21:40.055676,95.0,30.0,False,30.0
2024-11-21 21:21:40.311961,96.0,30.0,False,30.0
2024-11-21 21:21:40.555741,97.0,29.0,False,30.0
2024-11-21 21:21:40.813970,98.0,30.0,False,30.0
2024-11-21 21:21:41.073671,99.0,30.0,False,30.0
2024-11-21 21:21:41.313937,100.0,30.0,False,30.0
2024-11-21 21:21:41.544948,101.0,30.0,False,30.0
2024-11-21 21:21:41.774153,102.0,30.0,False,30.0
2024-11-21 21:21:41.982352,103.0,29.0,False,30.0
2024-11-21 21:21:42.264899,104.0,29.0,False,30.0
2024-11-21 21:21:42.507079,105.0,29.0,False,30.0
2024-11-21 21:21:42.781424,104.0,29.0,False,30.0
2024-11-21 21:21:43.021912,103.0,30.0,False,30.0
2024-11-21 21:21:43.257979,102.0,29.0,False,30.0
2024-11-21 21:21:43.504212,101.0,29.0,False,30.0
2024-11-21 21:21:43.728914,100.0,29.0,False,30.0
2024-11-21 21:21:43.940910,99.0,30.0,False,30.0
2024-11-21 21:21:44.129714,98.0,30.0,False,30.0
2024-11-21 21:21:44.255466,97.0,30.0,False,30.0
2024-11-21 21:21:44.388519,96.0,30.0,False,30.0
2024-11-21 21:21:44.515847,95.0,29.0,False,30.0
2024-11-21 21:21:44.633575,94.0,30.0,False,30.0
2024-11-21 21:21:44.777117,93.0,30.0,False,30.0
2024-11-21 21:21:44.895688,92.0,30.0,False,30.0
2024-11-21 21:21:45.032728,91.0,29.0,False,30.0
2024-11-21 21:21:45.212687,90.0,30.0,False,30.0
2024-11-21 21:21:45.476041,89.0,30.0,False,30.0
2024-11-21 21:21:45.703191,88.0,30.0,False,30.0
2024-11-21 21:21:45.840028,87.0,30.0,False,30.0
2024-11-21 21:21:45.971374,86.0,30.0,False,30.0
2024-11-21 21:21:46.134338,85.0,30.0,False,30.0
2024-11-21 21:21:46.364221,84.0,30.0,False,30.0
2024-11-21 21:21:46.637788,83.0,30.0,False,30.0
2024-11-21 21:21:46.852189,82.0,30.0,False,30.0
2024-11-21 21:21:47.084027,81.0,30.0,False,30.0
2024-11-21 21:21:47.344242,80.0,30.0,False,30.0
2024-11-21 21:21:47.587200,79.0,31.0,False,30.0
2024-11-21 21:21:47.839590,78.0,30.0,False,30.0
2024-11-21 21:21:48.062757,77.0,30.0,False,30.0
2024-11-21 21:21:48.295166,76.0,31.0,False,30.0
2024-11-21 21:21:48.528773,75.0,38.0,False,30.0
2024-11-21 21:21:48.764404,76.0,38.0,False,30.0
2024-11-21 21:21:48.982257,77.0,37.0,False,30.0
2024-11-21 21:21:49.199685,78.0,38.0,False,30.0
2024-11-21 21:21:49.422232,79.0,34.0,False,30.0
2024-11-21 21:21:49.640233,80.0,34.0,False,30.0
2024-11-21 21:21:49.871104,81.0,30.0,False,30.0
2024-11-21 21:21:50.105185,82.0,31.0,False,30.0
2024-11-21 21:21:50.328727,83.0,30.0,False,30.0
2024-11-21 21:21:50.542902,84.0,30.0,False,30.0
2024-11-21 21:21:50.772039,85.0,30.0,False,30.0
2024-11-21 21:21:51.005216,86.0,29.0,False,30.0
2024-11-21 21:21:51.253521,87.0,30.0,False,30.0
2024-11-21 21:21:51.491173,88.0,30.0,False,30.0
2024-11-21 21:21:51.731109,89.0,30.0,False,30.0
2024-11-21 21:21:51.900517,90.0,29.0,False,30.0
2024-11-21 21:21:52.028624,91.0,30.0,False,30.0
2024-11-21 21:21:52.166546,92.0,30.0,False,30.0
2024-11-21 21:21:52.301106,93.0,30.0,False,30.0
2024-11-21 21:21:52.411472,94.0,30.0,False,30.0
2024-11-21 21:21:52.537037,95.0,29.0,False,30.0
2024-11-21 21:21:52.665113,96.0,30.0,False,30.0
2024-11-21 21:21:52.792034,97.0,30.0,False,30.0
2024-11-21 21:21:52.916354,98.0,30.0,False,30.0
2024-11-21 21:21:53.073085,99.0,29.0,False,30.0
2024-11-21 21:21:53.204690,100.0,30.0,False,30.0
2024-11-21 21:21:53.352969,101.0,30.0,False,30.0
2024-11-21 21:21:53.599786,102.0,29.0,False,30.0
2024-11-21 21:21:53.850733,103.0,29.0,False,30.0
2024-11-21 21:21:53.995486,104.0,29.0,False,30.0
2024-11-21 21:21:54.121376,105.0,29.0,False,30.0
2024-11-21 21:21:54.242520,104.0,30.0,False,30.0
2024-11-21 21:21:54.367272,103.0,29.0,False,30.0
2024-11-21 21:21:54.608362,102.0,30.0,False,30.0
2024-11-21 21:21:54.849916,101.0,29.0,False,30.0
2024-11-21 21:21:55.067976,100.0,29.0,False,30.0
2024-11-21 21:21:55.309329,99.0,29.0,False,30.0
2024-11-21 21:21:55.538118,98.0,29.0,False,30.0
2024-11-21 21:21:55.754141,97.0,29.0,False,30.0
2024-11-21 21:21:55.978996,96.0,30.0,False,30.0
2024-11-21 21:21:56.208144,95.0,30.0,False,30.0
2024-11-21 21:21:56.436752,94.0,30.0,False,30.0
2024-11-21 21:21:56.655769,93.0,29.0,False,30.0
2024-11-21 21:21:56.898567,92.0,30.0,False,30.0
2024-11-21 21:21:57.170297,91.0,30.0,False,30.0
2024-11-21 21:21:57.404744,90.0,30.0,False,30.0
2024-11-21 21:21:57.643080,89.0,30.0,False,30.0
