timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 20:50:57.620339,93.0,29.0,False,29.0
2024-11-21 20:50:57.841430,94.0,29.0,False,29.0
2024-11-21 20:50:58.060901,95.0,29.0,False,29.0
2024-11-21 20:50:58.286056,96.0,29.0,False,29.0
2024-11-21 20:50:58.503742,97.0,29.0,False,29.0
2024-11-21 20:50:58.725734,98.0,29.0,False,29.0
2024-11-21 20:50:58.944280,99.0,29.0,False,29.0
2024-11-21 20:50:59.167292,100.0,29.0,False,29.0
2024-11-21 20:50:59.392756,101.0,29.0,False,29.0
2024-11-21 20:50:59.606379,102.0,29.0,False,29.0
2024-11-21 20:50:59.827026,103.0,29.0,False,29.0
2024-11-21 20:51:00.045809,104.0,29.0,False,29.0
2024-11-21 20:51:00.251156,105.0,29.0,False,29.0
2024-11-21 20:51:00.474905,104.0,29.0,False,29.0
2024-11-21 20:51:00.689688,103.0,30.0,False,29.0
2024-11-21 20:51:00.904930,102.0,29.0,False,29.0
2024-11-21 20:51:01.142008,101.0,29.0,False,29.0
2024-11-21 20:51:01.351589,100.0,29.0,False,29.0
2024-11-21 20:51:01.571212,99.0,29.0,False,29.0
2024-11-21 20:51:01.777277,98.0,29.0,False,29.0
2024-11-21 20:51:01.995554,97.0,29.0,False,29.0
2024-11-21 20:51:02.219802,96.0,29.0,False,29.0
2024-11-21 20:51:02.437183,95.0,29.0,False,29.0
2024-11-21 20:51:02.663011,94.0,29.0,False,29.0
2024-11-21 20:51:02.892855,93.0,29.0,False,29.0
2024-11-21 20:51:03.113974,92.0,29.0,False,29.0
2024-11-21 20:51:03.349141,91.0,29.0,False,29.0
2024-11-21 20:51:03.575384,90.0,29.0,False,29.0
2024-11-21 20:51:03.793794,89.0,29.0,False,29.0
2024-11-21 20:51:04.007960,88.0,29.0,False,29.0
2024-11-21 20:51:04.221779,87.0,28.0,False,29.0
2024-11-21 20:51:04.457666,86.0,29.0,False,29.0
2024-11-21 20:51:04.676485,85.0,30.0,False,29.0
2024-11-21 20:51:04.911262,84.0,30.0,False,29.0
2024-11-21 20:51:05.124943,83.0,30.0,False,29.0
2024-11-21 20:51:05.362714,82.0,30.0,False,29.0
2024-11-21 20:51:05.583796,81.0,30.0,False,29.0
2024-11-21 20:51:05.822449,80.0,30.0,False,29.0
2024-11-21 20:51:06.048134,79.0,30.0,False,29.0
2024-11-21 20:51:06.279870,78.0,29.0,False,29.0
2024-11-21 20:51:06.489882,77.0,30.0,False,29.0
2024-11-21 20:51:06.718046,76.0,30.0,False,29.0
2024-11-21 20:51:06.939769,75.0,30.0,False,29.0
2024-11-21 20:51:07.151666,76.0,29.0,False,29.0
2024-11-21 20:51:07.368159,77.0,30.0,False,29.0
2024-11-21 20:51:07.582733,78.0,29.0,False,29.0
2024-11-21 20:51:07.791401,79.0,30.0,False,29.0
2024-11-21 20:51:08.003170,80.0,30.0,False,29.0
2024-11-21 20:51:08.222224,81.0,29.0,False,29.0
2024-11-21 20:51:08.461180,82.0,30.0,False,29.0
2024-11-21 20:51:08.683737,83.0,30.0,False,29.0
2024-11-21 20:51:08.923030,84.0,30.0,False,29.0
2024-11-21 20:51:09.142350,85.0,30.0,False,29.0
2024-11-21 20:51:09.367133,86.0,29.0,False,29.0
2024-11-21 20:51:09.586510,87.0,30.0,False,29.0
2024-11-21 20:51:09.809288,88.0,30.0,False,29.0
2024-11-21 20:51:10.018822,89.0,30.0,False,29.0
2024-11-21 20:51:10.249236,90.0,29.0,False,29.0
2024-11-21 20:51:10.485513,91.0,29.0,False,29.0
2024-11-21 20:51:10.695898,92.0,29.0,False,29.0
2024-11-21 20:51:10.911575,93.0,29.0,False,29.0
2024-11-21 20:51:11.132855,94.0,29.0,False,29.0
2024-11-21 20:51:11.349519,95.0,29.0,False,29.0
2024-11-21 20:51:11.577209,96.0,29.0,False,29.0
2024-11-21 20:51:11.804025,97.0,29.0,False,29.0
2024-11-21 20:51:12.018027,98.0,29.0,False,29.0
2024-11-21 20:51:12.263631,99.0,29.0,False,29.0
2024-11-21 20:51:12.489362,100.0,29.0,False,29.0
2024-11-21 20:51:12.701412,101.0,29.0,False,29.0
2024-11-21 20:51:12.933362,102.0,29.0,False,29.0
2024-11-21 20:51:13.153071,103.0,29.0,False,29.0
2024-11-21 20:51:13.379774,104.0,29.0,False,29.0
2024-11-21 20:51:13.596398,105.0,29.0,False,29.0
2024-11-21 20:51:13.820589,104.0,30.0,False,29.0
2024-11-21 20:51:14.051927,103.0,29.0,False,29.0
2024-11-21 20:51:14.277343,102.0,30.0,False,29.0
2024-11-21 20:51:14.494365,101.0,29.0,False,29.0
2024-11-21 20:51:14.710702,100.0,29.0,False,29.0
2024-11-21 20:51:14.923516,99.0,29.0,False,29.0
2024-11-21 20:51:15.158842,98.0,29.0,False,29.0
2024-11-21 20:51:15.376850,97.0,29.0,False,29.0
2024-11-21 20:51:15.597435,96.0,29.0,False,29.0
2024-11-21 20:51:15.805195,95.0,29.0,False,29.0
2024-11-21 20:51:16.026573,94.0,29.0,False,29.0
2024-11-21 20:51:16.259965,93.0,29.0,False,29.0
2024-11-21 20:51:16.487017,92.0,29.0,False,29.0
2024-11-21 20:51:16.723102,91.0,29.0,False,29.0
2024-11-21 20:51:16.956500,90.0,29.0,False,29.0
2024-11-21 20:51:17.178561,89.0,29.0,False,29.0
2024-11-21 20:51:17.409245,88.0,29.0,False,29.0
2024-11-21 20:51:17.627299,87.0,29.0,False,29.0
2024-11-21 20:51:17.859619,86.0,29.0,False,29.0
2024-11-21 20:51:18.095880,85.0,30.0,False,29.0
2024-11-21 20:51:18.314903,84.0,30.0,False,29.0
2024-11-21 20:51:18.542005,83.0,30.0,False,29.0
2024-11-21 20:51:18.769248,82.0,30.0,False,29.0
2024-11-21 20:51:19.008095,81.0,30.0,False,29.0
2024-11-21 20:51:19.262178,80.0,30.0,False,29.0
2024-11-21 20:51:19.486009,79.0,29.0,False,29.0
2024-11-21 20:51:19.721157,78.0,30.0,False,29.0
2024-11-21 20:51:19.965249,77.0,30.0,False,29.0
2024-11-21 20:51:20.188145,76.0,30.0,False,29.0
2024-11-21 20:51:20.407593,75.0,30.0,False,29.0
2024-11-21 20:51:20.622812,76.0,30.0,False,29.0
2024-11-21 20:51:20.846984,77.0,30.0,False,29.0
2024-11-21 20:51:21.094670,78.0,30.0,False,29.0
2024-11-21 20:51:21.310328,79.0,30.0,False,29.0
2024-11-21 20:51:21.543625,80.0,29.0,False,29.0
2024-11-21 20:51:21.785372,81.0,30.0,False,29.0
2024-11-21 20:51:22.012519,82.0,30.0,False,29.0
2024-11-21 20:51:22.227039,83.0,30.0,False,29.0
2024-11-21 20:51:22.453509,84.0,30.0,False,29.0
2024-11-21 20:51:22.677763,85.0,30.0,False,29.0
2024-11-21 20:51:22.910840,86.0,30.0,False,29.0
2024-11-21 20:51:23.128816,87.0,30.0,False,29.0
2024-11-21 20:51:23.345195,88.0,30.0,False,29.0
2024-11-21 20:51:23.581807,89.0,29.0,False,29.0
2024-11-21 20:51:23.805356,90.0,30.0,False,29.0
2024-11-21 20:51:24.029085,91.0,29.0,False,29.0
2024-11-21 20:51:24.252123,92.0,29.0,False,29.0
2024-11-21 20:51:24.471580,93.0,29.0,False,29.0
2024-11-21 20:51:24.705958,94.0,29.0,False,29.0
2024-11-21 20:51:24.930452,95.0,29.0,False,29.0
2024-11-21 20:51:25.148006,96.0,29.0,False,29.0
2024-11-21 20:51:25.378568,97.0,29.0,False,29.0
2024-11-21 20:51:25.587893,98.0,29.0,False,29.0
2024-11-21 20:51:25.808082,99.0,29.0,False,29.0
2024-11-21 20:51:26.030813,100.0,29.0,False,29.0
2024-11-21 20:51:26.259195,101.0,29.0,False,29.0
2024-11-21 20:51:26.476809,102.0,29.0,False,29.0
2024-11-21 20:51:26.698487,103.0,29.0,False,29.0
2024-11-21 20:51:26.922330,104.0,29.0,False,29.0
2024-11-21 20:51:27.152056,105.0,29.0,False,29.0
2024-11-21 20:51:27.381306,104.0,29.0,False,29.0
2024-11-21 20:51:27.592248,103.0,29.0,False,29.0
2024-11-21 20:51:27.818875,102.0,30.0,False,29.0
2024-11-21 20:51:28.045526,101.0,29.0,False,29.0
2024-11-21 20:51:28.279860,100.0,29.0,False,29.0
2024-11-21 20:51:28.502669,99.0,29.0,False,29.0
2024-11-21 20:51:28.733745,98.0,29.0,False,29.0
2024-11-21 20:51:28.943931,97.0,29.0,False,29.0
2024-11-21 20:51:29.169127,96.0,29.0,False,29.0
2024-11-21 20:51:29.399814,95.0,29.0,False,29.0
2024-11-21 20:51:29.609693,94.0,29.0,False,29.0
2024-11-21 20:51:29.825261,93.0,29.0,False,29.0
2024-11-21 20:51:30.041877,92.0,29.0,False,29.0
2024-11-21 20:51:30.271465,91.0,29.0,False,29.0
2024-11-21 20:51:30.490726,90.0,29.0,False,29.0
2024-11-21 20:51:30.703281,89.0,29.0,False,29.0
2024-11-21 20:51:30.934239,88.0,29.0,False,29.0
2024-11-21 20:51:31.145607,87.0,29.0,False,29.0
2024-11-21 20:51:31.358417,86.0,29.0,False,29.0
2024-11-21 20:51:31.589423,85.0,30.0,False,29.0
2024-11-21 20:51:31.818274,84.0,30.0,False,29.0
2024-11-21 20:51:32.044196,83.0,30.0,False,29.0
2024-11-21 20:51:32.268143,82.0,30.0,False,29.0
2024-11-21 20:51:32.494565,81.0,30.0,False,29.0
2024-11-21 20:51:32.708138,80.0,29.0,False,29.0
2024-11-21 20:51:32.927463,79.0,30.0,False,29.0
2024-11-21 20:51:33.145451,78.0,30.0,False,29.0
2024-11-21 20:51:33.357529,77.0,30.0,False,29.0
2024-11-21 20:51:33.573049,76.0,30.0,False,29.0
2024-11-21 20:51:33.814669,75.0,30.0,False,29.0
2024-11-21 20:51:34.061183,76.0,30.0,False,29.0
2024-11-21 20:51:34.281150,77.0,30.0,False,29.0
2024-11-21 20:51:34.491852,78.0,30.0,False,29.0
2024-11-21 20:51:34.710556,79.0,29.0,False,29.0
2024-11-21 20:51:34.929033,80.0,30.0,False,29.0
2024-11-21 20:51:35.148693,81.0,30.0,False,29.0
2024-11-21 20:51:35.361110,82.0,30.0,False,29.0
2024-11-21 20:51:35.584034,83.0,30.0,False,29.0
2024-11-21 20:51:35.816978,84.0,30.0,False,29.0
2024-11-21 20:51:36.042866,85.0,30.0,False,29.0
2024-11-21 20:51:36.268478,86.0,30.0,False,29.0
2024-11-21 20:51:36.487332,87.0,30.0,False,29.0
2024-11-21 20:51:36.709663,88.0,29.0,False,29.0
2024-11-21 20:51:36.931428,89.0,30.0,False,29.0
2024-11-21 20:51:37.145028,90.0,29.0,False,29.0
2024-11-21 20:51:37.351025,91.0,29.0,False,29.0
2024-11-21 20:51:37.574283,92.0,29.0,False,29.0
2024-11-21 20:51:37.800106,93.0,29.0,False,29.0
2024-11-21 20:51:38.017044,94.0,29.0,False,29.0
2024-11-21 20:51:38.232228,95.0,29.0,False,29.0
2024-11-21 20:51:38.456188,96.0,29.0,False,29.0
2024-11-21 20:51:38.697495,97.0,29.0,False,29.0
2024-11-21 20:51:38.917486,98.0,29.0,False,29.0
2024-11-21 20:51:39.135573,99.0,29.0,False,29.0
2024-11-21 20:51:39.349440,100.0,29.0,False,29.0
2024-11-21 20:51:39.561479,101.0,29.0,False,29.0
2024-11-21 20:51:39.783697,102.0,29.0,False,29.0
2024-11-21 20:51:39.998892,103.0,29.0,False,29.0
2024-11-21 20:51:40.210001,104.0,29.0,False,29.0
2024-11-21 20:51:40.434219,105.0,29.0,False,29.0
2024-11-21 20:51:40.650146,104.0,30.0,False,29.0
2024-11-21 20:51:40.876826,103.0,30.0,False,29.0
2024-11-21 20:51:41.100250,102.0,29.0,False,29.0
2024-11-21 20:51:41.312930,101.0,29.0,False,29.0
2024-11-21 20:51:41.530877,100.0,29.0,False,29.0
2024-11-21 20:51:41.750839,99.0,29.0,False,29.0
2024-11-21 20:51:41.967176,98.0,29.0,False,29.0
2024-11-21 20:51:42.181139,97.0,29.0,False,29.0
2024-11-21 20:51:42.394560,96.0,29.0,False,29.0
2024-11-21 20:51:42.612519,95.0,29.0,False,29.0
2024-11-21 20:51:42.839073,94.0,29.0,False,29.0
2024-11-21 20:51:43.064457,93.0,29.0,False,29.0
2024-11-21 20:51:43.290831,92.0,29.0,False,29.0
2024-11-21 20:51:43.508497,91.0,29.0,False,29.0
2024-11-21 20:51:43.722464,90.0,29.0,False,29.0
2024-11-21 20:51:43.942551,89.0,29.0,False,29.0
2024-11-21 20:51:44.154850,88.0,29.0,False,29.0
2024-11-21 20:51:44.373141,87.0,29.0,False,29.0
2024-11-21 20:51:44.594524,86.0,29.0,False,29.0
2024-11-21 20:51:44.823862,85.0,30.0,False,29.0
2024-11-21 20:51:45.036433,84.0,30.0,False,29.0
2024-11-21 20:51:45.260167,83.0,30.0,False,29.0
2024-11-21 20:51:45.478579,82.0,30.0,False,29.0
2024-11-21 20:51:45.698437,81.0,29.0,False,29.0
2024-11-21 20:51:45.914603,80.0,30.0,False,29.0
2024-11-21 20:51:46.128685,79.0,30.0,False,29.0
2024-11-21 20:51:46.347133,78.0,30.0,False,29.0
2024-11-21 20:51:46.566254,77.0,29.0,False,29.0
2024-11-21 20:51:46.788061,76.0,30.0,False,29.0
2024-11-21 20:51:47.011610,75.0,30.0,False,29.0
2024-11-21 20:51:47.225249,76.0,30.0,False,29.0
2024-11-21 20:51:47.454714,77.0,30.0,False,29.0
2024-11-21 20:51:47.671201,78.0,29.0,False,29.0
2024-11-21 20:51:47.925323,79.0,30.0,False,29.0
2024-11-21 20:51:48.151687,80.0,30.0,False,29.0
2024-11-21 20:51:48.372923,81.0,30.0,False,29.0
2024-11-21 20:51:48.590416,82.0,30.0,False,29.0
2024-11-21 20:51:48.807571,83.0,30.0,False,29.0
2024-11-21 20:51:49.024901,84.0,30.0,False,29.0
2024-11-21 20:51:49.241903,85.0,30.0,False,29.0
2024-11-21 20:51:49.460118,86.0,30.0,False,29.0
2024-11-21 20:51:49.673304,87.0,29.0,False,29.0
2024-11-21 20:51:49.897370,88.0,30.0,False,29.0
2024-11-21 20:51:50.123523,89.0,30.0,False,29.0
2024-11-21 20:51:50.343066,90.0,30.0,False,29.0
2024-11-21 20:51:50.563346,91.0,29.0,False,29.0
2024-11-21 20:51:50.785205,92.0,29.0,False,29.0
2024-11-21 20:51:50.999650,93.0,29.0,False,29.0
2024-11-21 20:51:51.214325,94.0,29.0,False,29.0
2024-11-21 20:51:51.437897,95.0,29.0,False,29.0
2024-11-21 20:51:51.655203,96.0,28.0,False,29.0
2024-11-21 20:51:51.871680,97.0,29.0,False,29.0
2024-11-21 20:51:52.095850,98.0,29.0,False,29.0
2024-11-21 20:51:52.310200,99.0,29.0,False,29.0
2024-11-21 20:51:52.548315,100.0,29.0,False,29.0
2024-11-21 20:51:52.761895,101.0,29.0,False,29.0
2024-11-21 20:51:52.980567,102.0,29.0,False,29.0
2024-11-21 20:51:53.198805,103.0,29.0,False,29.0
2024-11-21 20:51:53.413417,104.0,29.0,False,29.0
2024-11-21 20:51:53.656355,105.0,29.0,False,29.0
2024-11-21 20:51:53.887693,104.0,30.0,False,29.0
2024-11-21 20:51:54.109568,103.0,30.0,False,29.0
2024-11-21 20:51:54.325508,102.0,30.0,False,29.0
2024-11-21 20:51:54.548692,101.0,29.0,False,29.0
2024-11-21 20:51:54.764328,100.0,29.0,False,29.0
2024-11-21 20:51:54.966900,99.0,29.0,False,29.0
2024-11-21 20:51:55.183468,98.0,29.0,False,29.0
2024-11-21 20:51:55.396952,97.0,29.0,False,29.0
2024-11-21 20:51:55.613686,96.0,29.0,False,29.0
2024-11-21 20:51:55.829584,95.0,29.0,False,29.0
2024-11-21 20:51:56.044700,94.0,29.0,False,29.0
2024-11-21 20:51:56.266977,93.0,29.0,False,29.0
2024-11-21 20:51:56.493962,92.0,29.0,False,29.0
2024-11-21 20:51:56.711026,91.0,29.0,False,29.0
2024-11-21 20:51:56.933223,90.0,29.0,False,29.0
2024-11-21 20:51:57.178778,89.0,29.0,False,29.0
2024-11-21 20:51:57.407588,88.0,29.0,False,29.0
2024-11-21 20:51:57.632249,87.0,29.0,False,29.0
2024-11-21 20:51:57.846424,86.0,29.0,False,29.0
2024-11-21 20:51:58.066345,85.0,30.0,False,29.0
2024-11-21 20:51:58.282812,84.0,30.0,False,29.0
2024-11-21 20:51:58.498042,83.0,30.0,False,29.0
2024-11-21 20:51:58.724425,82.0,29.0,False,29.0
2024-11-21 20:51:58.960426,81.0,30.0,False,29.0
2024-11-21 20:51:59.180628,80.0,30.0,False,29.0
2024-11-21 20:51:59.399028,79.0,30.0,False,29.0
2024-11-21 20:51:59.624587,78.0,29.0,False,29.0
2024-11-21 20:51:59.848847,77.0,30.0,False,29.0
2024-11-21 20:52:00.059882,76.0,30.0,False,29.0
2024-11-21 20:52:00.287245,75.0,30.0,False,29.0
2024-11-21 20:52:00.508641,76.0,30.0,False,29.0
2024-11-21 20:52:00.729666,77.0,29.0,False,29.0
2024-11-21 20:52:00.943084,78.0,30.0,False,29.0
2024-11-21 20:52:01.156178,79.0,30.0,False,29.0
2024-11-21 20:52:01.368352,80.0,30.0,False,29.0
2024-11-21 20:52:01.594388,81.0,29.0,False,29.0
2024-11-21 20:52:01.830116,82.0,30.0,False,29.0
2024-11-21 20:52:02.052356,83.0,30.0,False,29.0
2024-11-21 20:52:02.267711,84.0,30.0,False,29.0
2024-11-21 20:52:02.506639,85.0,30.0,False,29.0
2024-11-21 20:52:02.730857,86.0,29.0,False,29.0
2024-11-21 20:52:02.977673,87.0,30.0,False,29.0
2024-11-21 20:52:03.200785,88.0,30.0,False,29.0
2024-11-21 20:52:03.433741,89.0,29.0,False,29.0
2024-11-21 20:52:03.652195,90.0,29.0,False,29.0
2024-11-21 20:52:03.870262,91.0,29.0,False,29.0
2024-11-21 20:52:04.082337,92.0,29.0,False,29.0
2024-11-21 20:52:04.303418,93.0,29.0,False,29.0
2024-11-21 20:52:04.523378,94.0,29.0,False,29.0
2024-11-21 20:52:04.736993,95.0,29.0,False,29.0
2024-11-21 20:52:04.965883,96.0,29.0,False,29.0
2024-11-21 20:52:05.189081,97.0,29.0,False,29.0
2024-11-21 20:52:05.411044,98.0,29.0,False,29.0
2024-11-21 20:52:05.625552,99.0,29.0,False,29.0
2024-11-21 20:52:05.852836,100.0,29.0,False,29.0
2024-11-21 20:52:06.061376,101.0,29.0,False,29.0
2024-11-21 20:52:06.326316,102.0,29.0,False,29.0
2024-11-21 20:52:06.466558,103.0,29.0,False,29.0
2024-11-21 20:52:06.587955,104.0,29.0,False,29.0
2024-11-21 20:52:06.714492,105.0,29.0,False,29.0
2024-11-21 20:52:06.836916,104.0,29.0,False,29.0
2024-11-21 20:52:06.965892,103.0,30.0,False,29.0
2024-11-21 20:52:07.083375,102.0,29.0,False,29.0
2024-11-21 20:52:07.201110,101.0,29.0,False,29.0
2024-11-21 20:52:07.305597,100.0,29.0,False,29.0
2024-11-21 20:52:07.418227,99.0,29.0,False,29.0
2024-11-21 20:52:07.535601,98.0,29.0,False,29.0
2024-11-21 20:52:07.644219,97.0,29.0,False,29.0
2024-11-21 20:52:07.753861,96.0,29.0,False,29.0
2024-11-21 20:52:07.940050,95.0,29.0,False,29.0
2024-11-21 20:52:08.151124,94.0,29.0,False,29.0
2024-11-21 20:52:08.365019,93.0,29.0,False,29.0
2024-11-21 20:52:08.581341,92.0,29.0,False,29.0
2024-11-21 20:52:08.796566,91.0,29.0,False,29.0
2024-11-21 20:52:09.025004,90.0,29.0,False,29.0
2024-11-21 20:52:09.235514,89.0,29.0,False,29.0
2024-11-21 20:52:09.446140,88.0,28.0,False,29.0
2024-11-21 20:52:09.661493,87.0,29.0,False,29.0
2024-11-21 20:52:09.908883,86.0,29.0,False,29.0
2024-11-21 20:52:10.115188,85.0,30.0,False,29.0
2024-11-21 20:52:10.322533,84.0,30.0,False,29.0
2024-11-21 20:52:10.539140,83.0,30.0,False,29.0
2024-11-21 20:52:10.753623,82.0,30.0,False,29.0
2024-11-21 20:52:10.963733,81.0,30.0,False,29.0
2024-11-21 20:52:11.180890,80.0,30.0,False,29.0
2024-11-21 20:52:11.395476,79.0,29.0,False,29.0
2024-11-21 20:52:11.607898,78.0,30.0,False,29.0
2024-11-21 20:52:11.821326,77.0,30.0,False,29.0
2024-11-21 20:52:12.042494,76.0,30.0,False,29.0
2024-11-21 20:52:12.255287,75.0,30.0,False,29.0
2024-11-21 20:52:12.468238,76.0,30.0,False,29.0
2024-11-21 20:52:12.680738,77.0,30.0,False,29.0
2024-11-21 20:52:12.898471,78.0,30.0,False,29.0
2024-11-21 20:52:13.103122,79.0,30.0,False,29.0
2024-11-21 20:52:13.311714,80.0,29.0,False,29.0
2024-11-21 20:52:13.514768,81.0,30.0,False,29.0
2024-11-21 20:52:13.734504,82.0,30.0,False,29.0
2024-11-21 20:52:13.958005,83.0,30.0,False,29.0
2024-11-21 20:52:14.183537,84.0,30.0,False,29.0
2024-11-21 20:52:14.425558,85.0,28.0,False,29.0
2024-11-21 20:52:14.640743,86.0,30.0,False,29.0
2024-11-21 20:52:14.863266,87.0,30.0,False,29.0
2024-11-21 20:52:15.084332,88.0,30.0,False,29.0
2024-11-21 20:52:15.303144,89.0,29.0,False,29.0
2024-11-21 20:52:15.520065,90.0,30.0,False,29.0
2024-11-21 20:52:15.729706,91.0,29.0,False,29.0
2024-11-21 20:52:15.954595,92.0,29.0,False,29.0
2024-11-21 20:52:16.175005,93.0,29.0,False,29.0
2024-11-21 20:52:16.389141,94.0,29.0,False,29.0
2024-11-21 20:52:16.601096,95.0,29.0,False,29.0
2024-11-21 20:52:16.807342,96.0,29.0,False,29.0
2024-11-21 20:52:17.016285,97.0,29.0,False,29.0
2024-11-21 20:52:17.231857,98.0,29.0,False,29.0
2024-11-21 20:52:17.454564,99.0,29.0,False,29.0
2024-11-21 20:52:17.676214,100.0,29.0,False,29.0
2024-11-21 20:52:17.902156,101.0,29.0,False,29.0
2024-11-21 20:52:18.132670,102.0,29.0,False,29.0
2024-11-21 20:52:18.359918,103.0,29.0,False,29.0
2024-11-21 20:52:18.574227,104.0,29.0,False,29.0
2024-11-21 20:52:18.794616,105.0,29.0,False,29.0
2024-11-21 20:52:19.026783,104.0,30.0,False,29.0
2024-11-21 20:52:19.245172,103.0,30.0,False,29.0
2024-11-21 20:52:19.499357,102.0,29.0,False,29.0
2024-11-21 20:52:19.728415,101.0,29.0,False,29.0
2024-11-21 20:52:19.960941,100.0,29.0,False,29.0
2024-11-21 20:52:20.184163,99.0,29.0,False,29.0
2024-11-21 20:52:20.394546,98.0,29.0,False,29.0
2024-11-21 20:52:20.613082,97.0,29.0,False,29.0
2024-11-21 20:52:20.817536,96.0,29.0,False,29.0
2024-11-21 20:52:21.063219,95.0,29.0,False,29.0
2024-11-21 20:52:21.278693,94.0,29.0,False,29.0
2024-11-21 20:52:21.498303,93.0,29.0,False,29.0
2024-11-21 20:52:21.709794,92.0,29.0,False,29.0
2024-11-21 20:52:21.947810,91.0,29.0,False,29.0
2024-11-21 20:52:22.159691,90.0,29.0,False,29.0
2024-11-21 20:52:22.373233,89.0,29.0,False,29.0
2024-11-21 20:52:22.603548,88.0,29.0,False,29.0
2024-11-21 20:52:22.821450,87.0,29.0,False,29.0
2024-11-21 20:52:23.050828,86.0,30.0,False,29.0
2024-11-21 20:52:23.373518,85.0,30.0,False,29.0
2024-11-21 20:52:23.601771,84.0,30.0,False,29.0
2024-11-21 20:52:23.850473,83.0,30.0,False,29.0
2024-11-21 20:52:24.072849,82.0,30.0,False,29.0
2024-11-21 20:52:24.294336,81.0,30.0,False,29.0
2024-11-21 20:52:24.512635,80.0,29.0,False,29.0
2024-11-21 20:52:24.737549,79.0,30.0,False,29.0
2024-11-21 20:52:25.000370,78.0,30.0,False,29.0
2024-11-21 20:52:25.220532,77.0,30.0,False,29.0
2024-11-21 20:52:25.429177,76.0,30.0,False,29.0
2024-11-21 20:52:25.627398,75.0,30.0,False,29.0
2024-11-21 20:52:25.845608,76.0,29.0,False,29.0
2024-11-21 20:52:26.084296,77.0,29.0,False,29.0
2024-11-21 20:52:26.334092,78.0,29.0,False,29.0
2024-11-21 20:52:26.553156,79.0,29.0,False,29.0
2024-11-21 20:52:26.791088,80.0,29.0,False,29.0
2024-11-21 20:52:27.042682,81.0,29.0,False,29.0
2024-11-21 20:52:27.283935,82.0,30.0,False,29.0
2024-11-21 20:52:27.435320,83.0,30.0,False,29.0
2024-11-21 20:52:27.527134,84.0,30.0,False,29.0
2024-11-21 20:52:27.616879,85.0,30.0,False,29.0
2024-11-21 20:52:27.709016,86.0,30.0,False,29.0
2024-11-21 20:52:27.801796,87.0,30.0,False,29.0
2024-11-21 20:52:27.911597,88.0,29.0,False,29.0
2024-11-21 20:52:28.003236,89.0,30.0,False,29.0
2024-11-21 20:52:28.097950,90.0,30.0,False,29.0
2024-11-21 20:52:28.191776,91.0,29.0,False,29.0
2024-11-21 20:52:28.288603,92.0,29.0,False,29.0
2024-11-21 20:52:28.383337,93.0,29.0,False,29.0
2024-11-21 20:52:28.477898,94.0,29.0,False,29.0
2024-11-21 20:52:28.571816,95.0,29.0,False,29.0
2024-11-21 20:52:28.664645,96.0,29.0,False,29.0
2024-11-21 20:52:28.759344,97.0,29.0,False,29.0
2024-11-21 20:52:28.869160,98.0,29.0,False,29.0
2024-11-21 20:52:28.962083,99.0,29.0,False,29.0
2024-11-21 20:52:29.056901,100.0,29.0,False,29.0
2024-11-21 20:52:29.152622,101.0,29.0,False,29.0
2024-11-21 20:52:29.246460,102.0,29.0,False,29.0
2024-11-21 20:52:29.356204,103.0,29.0,False,29.0
2024-11-21 20:52:29.450614,104.0,29.0,False,29.0
2024-11-21 20:52:29.544481,105.0,29.0,False,29.0
2024-11-21 20:52:29.639332,104.0,30.0,False,29.0
2024-11-21 20:52:29.732271,103.0,30.0,False,29.0
2024-11-21 20:52:29.827157,102.0,29.0,False,29.0
2024-11-21 20:52:29.937898,101.0,29.0,False,29.0
2024-11-21 20:52:30.032787,100.0,29.0,False,29.0
2024-11-21 20:52:30.127662,99.0,29.0,False,29.0
2024-11-21 20:52:30.220171,98.0,29.0,False,29.0
2024-11-21 20:52:30.313378,97.0,29.0,False,29.0
2024-11-21 20:52:30.407167,96.0,29.0,False,29.0
2024-11-21 20:52:30.501771,95.0,29.0,False,29.0
2024-11-21 20:52:30.595218,94.0,29.0,False,29.0
2024-11-21 20:52:30.689142,93.0,29.0,False,29.0
2024-11-21 20:52:30.782937,92.0,29.0,False,29.0
2024-11-21 20:52:30.878288,91.0,29.0,False,29.0
2024-11-21 20:52:30.971382,90.0,29.0,False,29.0
2024-11-21 20:52:31.065448,89.0,29.0,False,29.0
